Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR
14/02/06,21h00,Nantes,Troyes,1,1,D,0,0,D,,15,6,8,1,,,,,1,3,1,1
14/02/06,19h00,St Etienne,Nice,0,1,A,0,1,A,,9,7,4,4,,,,,1,2,0,0
17/02/06,21h00,Lyon,Nantes,3,1,H,2,0,H,,13,7,6,2,,,,,1,2,0,0
18/02/06,19h00,Ajaccio,Bordeaux,0,2,A,0,1,A,,8,9,2,5,,,,,0,0,0,0
18/02/06,21h00,Nice,Monaco,2,0,H,1,0,H,,16,12,9,7,,,,,1,5,0,0
18/02/06,21h00,Paris SG,Le Mans,0,1,A,0,1,A,,15,8,10,4,,,,,2,2,0,0
18/02/06,21h00,Rennes,Lens,4,1,H,2,0,H,,12,5,4,1,,,,,1,2,0,0
18/02/06,19h00,Sochaux,Auxerre,1,0,H,1,0,H,,6,13,4,4,,,,,2,1,0,0
18/02/06,21h00,St Etienne,Lille,0,2,A,0,1,A,,11,5,4,2,,,,,2,1,0,0
18/02/06,21h00,Toulouse,Strasbourg,1,2,A,0,1,A,,9,12,3,4,,,,,2,1,0,0
18/02/06,19h00,Troyes,Nancy,0,1,A,0,0,D,,7,4,3,3,,,,,1,2,0,0
19/02/06,21h00,Metz,Marseille,1,0,H,0,0,D,,9,5,3,1,,,,,3,1,0,0
25/02/06,21h00,Auxerre,Toulouse,2,0,H,1,0,H,,13,5,7,1,,,,,0,2,0,0
25/02/06,21h00,Bordeaux,Metz,3,3,D,2,3,A,,9,6,6,4,,,,,1,4,1,0
25/02/06,21h00,Le Mans,St Etienne,0,1,A,0,0,D,,10,8,4,5,,,,,1,2,0,0
25/02/06,17h00,Lyon,Rennes,1,4,A,1,2,A,,9,7,4,6,,,,,1,2,0,0
25/02/06,19h00,Nancy,Sochaux,0,3,A,0,2,A,,16,5,9,3,,,,,0,1,1,0
25/02/06,21h00,Nantes,Paris SG,0,0,D,0,0,D,,8,10,2,5,,,,,1,3,0,1
26/02/06,21h00,Lens,Ajaccio,1,0,H,1,0,H,,5,3,3,2,,,,,2,3,0,0
26/02/06,19h00,Marseille,Nice,1,0,H,0,0,D,,13,5,2,0,,,,,1,1,1,0
26/02/06,19h00,Monaco,Lille,0,1,A,0,0,D,,13,12,3,3,,,,,1,3,0,1
26/02/06,21h00,Strasbourg,Troyes,2,0,H,1,0,H,,13,5,5,3,,,,,0,2,0,0
04/03/06,19h00,Ajaccio,Lyon,1,3,A,0,0,D,,5,8,3,4,,,,,1,3,0,0
04/03/06,21h00,Lille,Le Mans,4,0,H,2,0,H,,8,8,6,3,,,,,1,2,0,0
04/03/06,17h00,Metz,Monaco,2,1,H,0,1,A,,8,8,3,2,,,,,0,1,0,0
04/03/06,21h00,Nice,Lens,0,0,D,0,0,D,,13,6,6,2,,,,,2,4,0,1
04/03/06,17h00,Rennes,Strasbourg,2,1,H,0,0,D,,11,5,6,1,,,,,0,0,0,0
04/03/06,19h00,Toulouse,Nancy,1,1,D,0,0,D,,9,5,6,1,,,,,1,2,0,0
05/03/06,17h00,Paris SG,Marseille,0,0,D,0,0,D,,10,3,3,2,,,,,0,2,0,0
05/03/06,19h00,St Etienne,Nantes,1,0,H,0,0,D,,28,5,12,1,,,,,0,1,0,0
05/03/06,21h00,Troyes,Auxerre,1,1,D,1,0,H,,10,4,6,4,,,,,3,2,0,0
07/03/06,17h00,Metz,Nancy,0,0,D,0,0,D,,6,6,3,5,,,,,1,0,0,0
11/03/06,17h00,Auxerre,Nice,2,0,H,0,0,D,,13,4,5,1,,,,,1,4,0,0
11/03/06,19h00,Bordeaux,Toulouse,2,0,H,0,0,D,,11,3,3,0,,,,,1,1,0,0
11/03/06,17h00,Lens,Troyes,1,0,H,1,0,H,,19,1,10,0,,,,,1,0,0,1
11/03/06,21h00,Lyon,Metz,4,0,H,3,0,H,,15,2,10,2,,,,,0,0,0,0
11/03/06,17h00,Monaco,Sochaux,4,1,H,2,0,H,,12,9,3,1,,,,,1,2,0,0
11/03/06,17h00,Nancy,Paris SG,1,1,D,1,0,H,,8,6,2,3,,,,,2,1,0,0
11/03/06,17h00,Rennes,Ajaccio,3,0,H,0,0,D,,19,8,13,1,,,,,2,4,0,0
12/03/06,19h00,Marseille,St Etienne,2,0,H,2,0,H,,18,11,7,4,,,,,1,1,0,0
12/03/06,21h00,Nantes,Lille,1,1,D,1,0,H,,10,6,4,4,,,,,4,3,0,0
12/03/06,17h00,Strasbourg,Le Mans,1,2,A,1,0,H,,6,11,1,6,,,,,3,4,0,0
18/03/06,17h00,Ajaccio,Monaco,1,0,H,1,0,H,,10,12,2,2,,,,,2,1,0,0
18/03/06,17h00,Le Mans,Nantes,0,0,D,0,0,D,,14,9,5,2,,,,,1,2,0,0
18/03/06,17h00,Metz,Rennes,0,1,A,0,1,A,,13,13,4,4,,,,,2,3,1,0
18/03/06,19h00,Nice,Nancy,1,0,H,0,0,D,,10,7,5,1,,,,,1,4,0,1
18/03/06,21h00,Sochaux,Lyon,0,4,A,0,2,A,,6,15,1,9,,,,,0,2,0,0
18/03/06,17h00,Toulouse,Lens,1,1,D,1,0,H,,14,4,6,3,,,,,2,0,0,0
18/03/06,21h00,Troyes,Bordeaux,1,1,D,1,1,D,,11,7,7,4,,,,,1,4,0,0
19/03/06,21h00,Lille,Marseille,0,0,D,0,0,D,,7,5,3,2,,,,,2,3,0,0
19/03/06,17h00,Paris SG,Auxerre,4,1,H,2,0,H,,11,7,6,4,,,,,2,0,0,0
19/03/06,19h00,St Etienne,Strasbourg,0,2,A,0,0,D,,9,11,6,9,,,,,0,1,0,0
25/03/06,19h00,Ajaccio,Metz,0,1,A,0,0,D,,15,9,3,3,,,,,0,1,0,0
25/03/06,21h00,Auxerre,St Etienne,0,0,D,0,0,D,,12,10,6,5,,,,,0,0,0,0
25/03/06,19h00,Lens,Sochaux,2,1,H,2,0,H,,11,2,4,1,,,,,2,2,0,0
25/03/06,21h00,Lyon,Toulouse,1,1,D,0,1,A,,44,10,12,2,,,,,1,2,0,0
25/03/06,17h00,Marseille,Le Mans,1,1,D,1,1,D,,15,9,8,3,,,,,2,4,0,0
25/03/06,21h00,Nancy,Nantes,0,0,D,0,0,D,,15,8,3,3,,,,,1,2,0,0
25/03/06,17h00,Rennes,Troyes,2,0,H,1,0,H,,11,6,3,1,,,,,0,0,0,0
25/03/06,21h00,Strasbourg,Lille,2,2,D,1,1,D,,11,9,5,4,,,,,0,2,0,0
26/03/06,19h00,Bordeaux,Nice,1,0,H,1,0,H,,6,7,2,5,,,,,3,1,0,0
26/03/06,17h00,Monaco,Paris SG,1,1,D,0,1,A,,14,6,7,4,,,,,2,2,0,0
01/04/06,19h00,Lille,Auxerre,1,1,D,1,1,D,,15,6,5,3,,,,,0,0,0,0
01/04/06,17h00,Metz,Lens,0,1,A,0,1,A,,11,14,3,4,,,,,4,1,0,1
01/04/06,19h00,Nantes,Marseille,1,3,A,0,1,A,,10,10,5,7,,,,,2,3,0,0
01/04/06,21h00,Nice,Strasbourg,3,1,H,0,0,D,,11,6,6,3,,,,,2,3,0,0
01/04/06,19h00,Sochaux,Ajaccio,3,1,H,2,0,H,,9,8,7,3,,,,,1,2,0,0
01/04/06,17h00,St Etienne,Monaco,1,1,D,0,0,D,,14,9,5,3,,,,,2,2,0,0
01/04/06,17h00,Troyes,Lyon,0,1,A,0,0,D,,10,12,4,4,,,,,1,3,0,0
02/04/06,19h00,Le Mans,Nancy,0,0,D,0,0,D,,18,11,8,4,,,,,0,1,0,0
02/04/06,19h00,Paris SG,Bordeaux,3,1,H,3,1,H,,12,2,3,2,,,,,1,3,0,0
02/04/06,21h00,Toulouse,Rennes,0,1,A,0,0,D,,9,11,5,8,,,,,0,2,0,0
08/04/06,19h00,Ajaccio,Toulouse,1,0,H,0,0,D,,16,7,8,3,,,,,0,0,0,0
08/04/06,17h00,Bordeaux,St Etienne,0,0,D,0,0,D,,13,9,2,3,,,,,0,0,0,0
08/04/06,21h00,Lens,Paris SG,1,1,D,0,0,D,,13,8,6,5,,,,,2,2,0,1
08/04/06,17h00,Lyon,Nice,2,1,H,1,1,D,,7,5,3,5,,,,,2,2,0,0
08/04/06,17h00,Metz,Troyes,2,4,A,0,1,A,,19,8,7,7,,,,,0,3,0,0
08/04/06,17h00,Monaco,Marseille,1,0,H,1,0,H,,16,11,6,5,,,,,2,2,0,0
08/04/06,17h00,Nancy,Lille,0,0,D,0,0,D,,13,12,7,3,,,,,1,1,0,0
08/04/06,19h00,Strasbourg,Nantes,0,1,A,0,1,A,,8,4,4,1,,,,,3,2,0,0
09/04/06,19h00,Auxerre,Le Mans,0,0,D,0,0,D,,11,8,4,3,,,,,3,2,0,0
09/04/06,19h00,Rennes,Sochaux,2,1,H,1,1,D,,13,9,5,3,,,,,3,3,0,1
14/04/06,17h00,Toulouse,Metz,2,0,H,2,0,H,,9,3,4,1,,,,,1,1,0,0
15/04/06,19h00,Le Mans,Monaco,0,0,D,0,0,D,,9,12,6,8,,,,,2,2,0,0
15/04/06,21h00,Lille,Bordeaux,3,2,H,3,1,H,,11,7,7,4,,,,,2,3,0,0
15/04/06,21h00,Marseille,Nancy,6,0,H,2,0,H,,14,9,7,1,,,,,0,1,0,0
15/04/06,21h00,Nantes,Auxerre,3,2,H,1,0,H,,16,12,5,3,,,,,0,0,0,0
15/04/06,21h00,Sochaux,Strasbourg,1,1,D,0,0,D,,9,9,6,5,,,,,0,1,0,0
15/04/06,21h00,St Etienne,Lens,2,0,H,2,0,H,,4,16,2,9,,,,,0,1,0,0
15/04/06,17h00,Troyes,Ajaccio,3,0,H,2,0,H,,11,11,4,4,,,,,1,4,0,1
16/04/06,21h00,Nice,Rennes,2,1,H,1,1,D,,13,7,3,3,,,,,0,2,0,0
16/04/06,17h00,Paris SG,Lyon,0,1,A,0,1,A,,7,13,2,11,,,,,4,3,0,0
23/04/06,19h00,Monaco,Lyon,2,1,H,1,0,H,,6,12,4,6,,,,,1,2,0,0
23/04/06,19h00,Sochaux,Bordeaux,0,3,A,0,2,A,,10,10,6,6,,,,,2,1,0,0
29/04/06,21h00,Lens,Lille,4,2,H,3,0,H,,8,7,5,2,,,,,1,2,1,1
30/04/06,19h00,Ajaccio,Nice,0,3,A,0,2,A,,11,12,7,9,,,,,1,2,1,0
30/04/06,19h00,Bordeaux,Le Mans,2,2,D,1,1,D,,14,7,6,4,,,,,3,1,0,0
30/04/06,21h00,Lyon,St Etienne,4,0,H,2,0,H,,15,6,11,2,,,,,0,3,0,0
30/04/06,21h00,Metz,Sochaux,0,1,A,0,0,D,,5,7,2,4,,,,,1,0,0,0
30/04/06,21h00,Monaco,Nantes,1,1,D,0,1,A,,9,4,3,1,,,,,3,2,0,0
30/04/06,19h00,Strasbourg,Nancy,1,3,A,1,3,A,,3,9,3,7,,,,,0,0,0,0
30/04/06,19h00,Troyes,Toulouse,3,1,H,0,1,A,,15,11,7,5,,,,,0,0,0,0
03/05/06,21h00,Auxerre,Marseille,1,2,A,0,1,A,,13,9,4,4,,,,,2,3,0,0
03/05/06,17h00,Rennes,Paris SG,1,1,D,0,0,D,,15,8,7,3,,,,,2,3,0,0
06/05/06,17h00,Le Mans,Lens,0,0,D,0,0,D,,5,8,2,2,,,,,1,0,0,0
06/05/06,17h00,Lille,Lyon,4,0,H,1,0,H,,18,11,13,0,,,,,1,0,0,0
06/05/06,17h00,Marseille,Strasbourg,2,2,D,0,0,D,,13,7,6,2,,,,,1,2,0,0
06/05/06,17h00,Nancy,Auxerre,1,3,A,0,2,A,,11,14,5,7,,,,,0,2,0,0
06/05/06,17h00,Nantes,Bordeaux,0,1,A,0,0,D,,,,,,,,,,4,2,0,0
06/05/06,17h00,Nice,Metz,2,1,H,0,1,A,,10,5,6,2,,,,,3,1,0,0
06/05/06,21h00,Paris SG,Ajaccio,2,4,A,1,1,D,,13,12,4,5,,,,,2,2,0,0
06/05/06,21h00,Sochaux,Troyes,1,1,D,1,0,H,,8,5,3,1,,,,,2,2,0,0
06/05/06,19h00,St Etienne,Rennes,0,0,D,0,0,D,,11,12,4,5,,,,,1,2,0,0
06/05/06,19h00,Toulouse,Monaco,3,3,D,1,2,A,,12,15,4,5,,,,,0,1,0,0
13/05/06,17h00,Ajaccio,St Etienne,3,1,H,3,0,H,,6,2,3,0,,,,,2,2,0,1
13/05/06,17h00,Auxerre,Strasbourg,4,0,H,2,0,H,,15,0,6,0,,,,,0,0,0,0
13/05/06,19h00,Bordeaux,Marseille,1,1,D,0,0,D,,14,19,5,8,,,,,2,3,0,1
13/05/06,17h00,Lens,Nantes,3,1,H,2,1,H,,18,5,9,1,,,,,1,4,0,0
13/05/06,19h00,Lyon,Le Mans,8,1,H,5,1,H,,14,11,10,5,,,,,0,1,0,0
13/05/06,19h00,Metz,Paris SG,1,0,H,0,0,D,,4,7,3,2,,,,,1,1,0,0
13/05/06,21h00,Monaco,Nancy,2,2,D,0,1,A,,13,6,5,3,,,,,1,3,0,0
13/05/06,19h00,Rennes,Lille,2,2,D,1,0,H,,6,14,5,8,,,,,1,2,0,0
13/05/06,21h00,Toulouse,Sochaux,1,2,A,1,0,H,,8,8,3,2,,,,,2,0,0,0
13/05/06,17h00,Troyes,Nice,1,2,A,0,1,A,,6,10,3,7,,,,,0,1,0,0
