Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR
21/03/99,15h00,Man United,Everton,3,1,H,0,0,D,,,,,,,,,,,,,
02/04/99,12h30,Aston Villa,West Ham,0,0,D,0,0,D,,,,,,,,,,,,,
03/04/99,20h00,Blackburn,Middlesbrough,0,0,D,0,0,D,,,,,,,,,,,,,
03/04/99,12h30,Charlton,Chelsea,0,1,A,0,1,A,,,,,,,,,,,,,
03/04/99,15h00,Derby,Newcastle,3,4,A,2,3,A,,,,,,,,,,,,,
03/04/99,12h30,Leeds,Nott'm Forest,3,1,H,1,0,H,,,,,,,,,,,,,
03/04/99,12h30,Liverpool,Everton,3,2,H,2,1,H,,,,,,,,,,,,,
03/04/99,20h00,Sheffield Weds,Coventry,1,2,A,0,1,A,,,,,,,,,,,,,
03/04/99,12h30,Southampton,Arsenal,0,0,D,0,0,D,,,,,,,,,,,,,
03/04/99,15h00,Tottenham,Leicester,0,2,A,0,1,A,,,,,,,,,,,,,
03/04/99,15h00,Wimbledon,Man United,1,1,D,1,1,D,,,,,,,,,,,,,
05/04/99,15h00,Coventry,Southampton,1,0,H,0,0,D,,,,,,,,,,,,,
05/04/99,12h30,Everton,Sheffield Weds,1,2,A,1,0,H,,,,,,,,,,,,,
05/04/99,20h00,Middlesbrough,Wimbledon,3,1,H,3,0,H,,,,,,,,,,,,,
05/04/99,12h30,Newcastle,Tottenham,1,1,D,0,0,D,,,,,,,,,,,,,
05/04/99,17h30,Nott'm Forest,Liverpool,2,2,D,0,1,A,,,,,,,,,,,,,
05/04/99,15h00,West Ham,Charlton,0,1,A,0,0,D,,,,,,,,,,,,,
06/04/99,12h30,Arsenal,Blackburn,1,0,H,1,0,H,,,,,,,,,,,,,
06/04/99,20h00,Leicester,Aston Villa,2,2,D,0,1,A,,,,,,,,,,,,,
10/04/99,15h00,Aston Villa,Southampton,3,0,H,1,0,H,,,,,,,,,,,,,
10/04/99,20h00,Derby,Nott'm Forest,1,0,H,0,0,D,,,,,,,,,,,,,
10/04/99,20h00,Leicester,West Ham,0,0,D,0,0,D,,,,,,,,,,,,,
10/04/99,12h30,Middlesbrough,Charlton,2,0,H,1,0,H,,,,,,,,,,,,,
11/04/99,17h30,Everton,Coventry,2,0,H,1,0,H,,,,,,,,,,,,,
11/04/99,15h00,Wimbledon,Chelsea,1,2,A,0,1,A,,,,,,,,,,,,,
12/04/99,20h00,Leeds,Liverpool,0,0,D,0,0,D,,,,,,,,,,,,,
14/04/99,12h30,Middlesbrough,Chelsea,0,0,D,0,0,D,,,,,,,,,,,,,
17/04/99,17h30,Charlton,Leeds,1,1,D,1,1,D,,,,,,,,,,,,,
17/04/99,17h30,Coventry,Middlesbrough,1,2,A,0,0,D,,,,,,,,,,,,,
17/04/99,12h30,Liverpool,Aston Villa,0,1,A,0,1,A,,,,,,,,,,,,,
17/04/99,15h00,Man United,Sheffield Weds,3,0,H,2,0,H,,,,,,,,,,,,,
17/04/99,17h30,Newcastle,Everton,1,3,A,0,2,A,,,,,,,,,,,,,
17/04/99,15h00,Nott'm Forest,Tottenham,0,1,A,0,0,D,,,,,,,,,,,,,
17/04/99,15h00,Southampton,Blackburn,3,3,D,1,2,A,,,,,,,,,,,,,
17/04/99,15h00,West Ham,Derby,5,1,H,2,0,H,,,,,,,,,,,,,
18/04/99,17h30,Chelsea,Leicester,2,2,D,1,0,H,,,,,,,,,,,,,
19/04/99,15h00,Arsenal,Wimbledon,5,1,H,1,0,H,,,,,,,,,,,,,
20/04/99,15h00,Charlton,Tottenham,1,4,A,1,0,H,,,,,,,,,,,,,
21/04/99,15h00,Liverpool,Leicester,0,1,A,0,0,D,,,,,,,,,,,,,
21/04/99,12h30,Sheffield Weds,Newcastle,1,1,D,0,1,A,,,,,,,,,,,,,
24/04/99,20h00,Aston Villa,Nott'm Forest,2,0,H,1,0,H,,,,,,,,,,,,,
24/04/99,15h00,Blackburn,Liverpool,1,3,A,0,3,A,,,,,,,,,,,,,
24/04/99,17h30,Derby,Southampton,0,0,D,0,0,D,,,,,,,,,,,,,
24/04/99,12h30,Everton,Charlton,4,1,H,2,0,H,,,,,,,,,,,,,
24/04/99,20h00,Leicester,Coventry,1,0,H,1,0,H,,,,,,,,,,,,,
24/04/99,20h00,Middlesbrough,Arsenal,1,6,A,0,3,A,,,,,,,,,,,,,
24/04/99,15h00,Tottenham,West Ham,1,2,A,0,1,A,,,,,,,,,,,,,
24/04/99,15h00,Wimbledon,Newcastle,1,1,D,1,1,D,,,,,,,,,,,,,
25/04/99,20h00,Leeds,Man United,1,1,D,1,0,H,,,,,,,,,,,,,
25/04/99,20h00,Sheffield Weds,Chelsea,0,0,D,0,0,D,,,,,,,,,,,,,
01/05/99,15h00,Charlton,Blackburn,0,0,D,0,0,D,,,,,,,,,,,,,
01/05/99,17h30,Chelsea,Everton,3,1,H,1,0,H,,,,,,,,,,,,,
01/05/99,15h00,Coventry,Wimbledon,2,1,H,2,0,H,,,,,,,,,,,,,
01/05/99,20h00,Liverpool,Tottenham,3,2,H,0,2,A,,,,,,,,,,,,,
01/05/99,12h30,Man United,Aston Villa,2,1,H,1,1,D,,,,,,,,,,,,,
01/05/99,17h30,Newcastle,Middlesbrough,1,1,D,0,0,D,,,,,,,,,,,,,
01/05/99,20h00,Nott'm Forest,Sheffield Weds,2,0,H,2,0,H,,,,,,,,,,,,,
01/05/99,20h00,Southampton,Leicester,2,1,H,1,1,D,,,,,,,,,,,,,
01/05/99,17h30,West Ham,Leeds,1,5,A,0,2,A,,,,,,,,,,,,,
02/05/99,17h30,Arsenal,Derby,1,0,H,1,0,H,,,,,,,,,,,,,
05/05/99,20h00,Chelsea,Leeds,1,0,H,0,0,D,,,,,,,,,,,,,
05/05/99,20h00,Leicester,Derby,1,2,A,1,1,D,,,,,,,,,,,,,
05/05/99,15h00,Liverpool,Man United,2,2,D,0,1,A,,,,,,,,,,,,,
05/05/99,12h30,Tottenham,Arsenal,1,3,A,1,2,A,,,,,,,,,,,,,
08/05/99,17h30,Aston Villa,Charlton,3,4,A,1,1,D,,,,,,,,,,,,,
08/05/99,20h00,Blackburn,Nott'm Forest,1,2,A,1,1,D,,,,,,,,,,,,,
08/05/99,12h30,Derby,Coventry,0,0,D,0,0,D,,,,,,,,,,,,,
08/05/99,12h30,Everton,West Ham,6,0,H,3,0,H,,,,,,,,,,,,,
08/05/99,17h30,Leicester,Newcastle,2,0,H,2,0,H,,,,,,,,,,,,,
08/05/99,17h30,Sheffield Weds,Liverpool,1,0,H,0,0,D,,,,,,,,,,,,,
08/05/99,15h00,Wimbledon,Southampton,0,2,A,0,0,D,,,,,,,,,,,,,
09/05/99,12h30,Middlesbrough,Man United,0,1,A,0,1,A,,,,,,,,,,,,,
10/05/99,20h00,Tottenham,Chelsea,2,2,D,1,1,D,,,,,,,,,,,,,
11/05/99,12h30,Leeds,Arsenal,1,0,H,0,0,D,,,,,,,,,,,,,
12/05/99,12h30,Blackburn,Man United,0,0,D,0,0,D,,,,,,,,,,,,,
16/05/99,15h00,Arsenal,Aston Villa,1,0,H,0,0,D,,,,,,,,,,,,,
16/05/99,12h30,Charlton,Sheffield Weds,0,1,A,0,0,D,,,,,,,,,,,,,
16/05/99,20h00,Chelsea,Derby,2,1,H,1,0,H,,,,,,,,,,,,,
16/05/99,12h30,Coventry,Leeds,2,2,D,0,1,A,,,,,,,,,,,,,
16/05/99,20h00,Liverpool,Wimbledon,3,0,H,1,0,H,,,,,,,,,,,,,
16/05/99,20h00,Man United,Tottenham,2,1,H,1,1,D,,,,,,,,,,,,,
16/05/99,15h00,Newcastle,Blackburn,1,1,D,0,1,A,,,,,,,,,,,,,
16/05/99,20h00,Nott'm Forest,Leicester,1,0,H,0,0,D,,,,,,,,,,,,,
16/05/99,12h30,Southampton,Everton,2,0,H,1,0,H,,,,,,,,,,,,,
16/05/99,12h30,West Ham,Middlesbrough,4,0,H,2,0,H,,,,,,,,,,,,,
