Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR
07/05/95,18h30,Celta,Valladolid,1,0,H,,,,,,,,,,,,,,,,
07/05/95,21h00,Espanol,Sevilla,2,2,D,,,,,,,,,,,,,,,,
07/05/95,18h30,Logrones,Tenerife,4,2,H,,,,,,,,,,,,,,,,
07/05/95,21h00,Real Madrid,Sociedad,0,0,D,,,,,,,,,,,,,,,,
07/05/95,18h30,Santander,Compostela,2,2,D,,,,,,,,,,,,,,,,
13/05/95,16h00,Sevilla,La Coruna,0,0,D,,,,,,,,,,,,,,,,
13/05/95,16h00,Valencia,Ath Bilbao,3,1,H,,,,,,,,,,,,,,,,
14/05/95,16h00,Ath Madrid,Sp Gijon,3,2,H,,,,,,,,,,,,,,,,
14/05/95,21h00,Barcelona,Celta,1,1,D,,,,,,,,,,,,,,,,
14/05/95,21h00,Compostela,Espanol,1,1,D,,,,,,,,,,,,,,,,
14/05/95,18h30,Oviedo,Real Madrid,3,2,H,,,,,,,,,,,,,,,,
14/05/95,21h00,Sociedad,Logrones,6,0,H,,,,,,,,,,,,,,,,
14/05/95,21h00,Tenerife,Albacete,2,2,D,,,,,,,,,,,,,,,,
14/05/95,18h30,Valladolid,Betis,0,2,A,,,,,,,,,,,,,,,,
14/05/95,21h00,Zaragoza,Santander,1,1,D,,,,,,,,,,,,,,,,
20/05/95,21h00,Espanol,Zaragoza,2,0,H,,,,,,,,,,,,,,,,
21/05/95,18h30,Albacete,Sociedad,0,1,A,,,,,,,,,,,,,,,,
21/05/95,21h00,Ath Bilbao,Tenerife,3,2,H,,,,,,,,,,,,,,,,
21/05/95,16h00,Betis,Barcelona,1,1,D,,,,,,,,,,,,,,,,
21/05/95,18h30,Celta,La Coruna,0,2,A,,,,,,,,,,,,,,,,
21/05/95,16h00,Compostela,Sevilla,0,4,A,,,,,,,,,,,,,,,,
21/05/95,21h00,Logrones,Oviedo,0,2,A,,,,,,,,,,,,,,,,
21/05/95,21h00,Real Madrid,Valladolid,1,0,H,,,,,,,,,,,,,,,,
21/05/95,16h00,Santander,Ath Madrid,0,0,D,,,,,,,,,,,,,,,,
21/05/95,18h30,Sp Gijon,Valencia,1,0,H,,,,,,,,,,,,,,,,
27/05/95,18h30,Barcelona,Real Madrid,1,0,H,,,,,,,,,,,,,,,,
27/05/95,16h00,La Coruna,Betis,2,0,H,,,,,,,,,,,,,,,,
27/05/95,16h00,Oviedo,Albacete,1,3,A,,,,,,,,,,,,,,,,
27/05/95,16h00,Tenerife,Sp Gijon,3,0,H,,,,,,,,,,,,,,,,
27/05/95,21h00,Valencia,Santander,1,1,D,,,,,,,,,,,,,,,,
28/05/95,21h00,Ath Madrid,Espanol,3,1,H,,,,,,,,,,,,,,,,
28/05/95,18h30,Sevilla,Celta,2,3,A,,,,,,,,,,,,,,,,
28/05/95,18h30,Sociedad,Ath Bilbao,5,0,H,,,,,,,,,,,,,,,,
28/05/95,18h30,Valladolid,Logrones,2,1,H,,,,,,,,,,,,,,,,
28/05/95,16h00,Zaragoza,Compostela,5,3,H,,,,,,,,,,,,,,,,
03/06/95,16h00,Espanol,Valencia,5,0,H,,,,,,,,,,,,,,,,
03/06/95,21h00,Real Madrid,La Coruna,2,1,H,,,,,,,,,,,,,,,,
04/06/95,16h00,Albacete,Valladolid,1,0,H,,,,,,,,,,,,,,,,
04/06/95,16h00,Ath Bilbao,Oviedo,1,0,H,,,,,,,,,,,,,,,,
04/06/95,16h00,Betis,Celta,1,1,D,,,,,,,,,,,,,,,,
04/06/95,16h00,Compostela,Ath Madrid,2,1,H,,,,,,,,,,,,,,,,
04/06/95,21h00,Logrones,Barcelona,1,4,A,,,,,,,,,,,,,,,,
04/06/95,18h30,Santander,Tenerife,2,1,H,,,,,,,,,,,,,,,,
04/06/95,21h00,Sp Gijon,Sociedad,1,2,A,,,,,,,,,,,,,,,,
04/06/95,21h00,Zaragoza,Sevilla,0,1,A,,,,,,,,,,,,,,,,
10/06/95,18h30,Barcelona,Albacete,0,1,A,,,,,,,,,,,,,,,,
10/06/95,18h30,Celta,Real Madrid,0,2,A,,,,,,,,,,,,,,,,
10/06/95,18h30,La Coruna,Logrones,5,0,H,,,,,,,,,,,,,,,,
10/06/95,18h30,Valencia,Compostela,4,1,H,,,,,,,,,,,,,,,,
11/06/95,18h30,Ath Madrid,Zaragoza,2,0,H,,,,,,,,,,,,,,,,
11/06/95,18h30,Betis,Sevilla,2,1,H,,,,,,,,,,,,,,,,
11/06/95,16h00,Oviedo,Sp Gijon,1,0,H,,,,,,,,,,,,,,,,
11/06/95,16h00,Sociedad,Santander,0,1,A,,,,,,,,,,,,,,,,
11/06/95,21h00,Tenerife,Espanol,1,1,D,,,,,,,,,,,,,,,,
11/06/95,18h30,Valladolid,Ath Bilbao,0,1,A,,,,,,,,,,,,,,,,
17/06/95,16h00,Sp Gijon,Valladolid,1,3,A,,,,,,,,,,,,,,,,
18/06/95,21h00,Albacete,La Coruna,2,8,A,,,,,,,,,,,,,,,,
18/06/95,16h00,Ath Bilbao,Barcelona,0,2,A,,,,,,,,,,,,,,,,
18/06/95,21h00,Compostela,Tenerife,2,0,H,,,,,,,,,,,,,,,,
18/06/95,16h00,Espanol,Sociedad,0,0,D,,,,,,,,,,,,,,,,
18/06/95,18h30,Logrones,Celta,0,3,A,,,,,,,,,,,,,,,,
18/06/95,16h00,Real Madrid,Betis,0,2,A,,,,,,,,,,,,,,,,
18/06/95,21h00,Santander,Oviedo,2,0,H,,,,,,,,,,,,,,,,
18/06/95,21h00,Sevilla,Ath Madrid,2,2,D,,,,,,,,,,,,,,,,
18/06/95,21h00,Zaragoza,Valencia,2,2,D,,,,,,,,,,,,,,,,
